"","date","fim_bars","fim_bars_ma","state_local_cont","federal_cont","taxes_transfers_cont","recession","state_health_outlays","state_social_benefits","state_noncorp_taxes","state_corporate_taxes","federal_health_outlays","federal_social_benefits","federal_noncorp_taxes","federal_corporate_taxes","health_outlays","social_benefits","noncorp_taxes","corporate_taxes","federal_nom","pi_federal","state_local_nom","pi_state_local","gdp","gdppoth","pi_gdp","pce","pi_pce","purchases_cont","health_outlays_net","social_benefits_net","noncorp_taxes_net","corporate_taxes_net","state_health_outlays_net","state_social_benefits_net","state_noncorp_taxes_net","state_corporate_taxes_net","federal_health_outlays_net","federal_social_benefits_net","federal_noncorp_taxes_net","federal_corporate_taxes_net","health_outlays_net_xmpc","state_health_outlays_net_xmpc","federal_health_outlays_net_xmpc","social_benefits_net_xmpc","state_social_benefits_net_xmpc","federal_social_benefits_net_xmpc","noncorp_taxes_net_xmpc","state_noncorp_taxes_net_xmpc","federal_noncorp_taxes_net_xmpc","corporate_taxes_net_xmpc","state_corporate_taxes_net_xmpc","federal_corporate_taxes_net_xmpc","transfers_net_taxes","state_transfers_net_taxes","federal_transfers_net_taxes","state_taxes_transfers_cont","federal_taxes_transfers_cont","health_cont","social_benefits_cont","noncorp_cont","corporate_cont"
"133",2003-03-31,0.798868843982501,1.35851076019344,-0.398177798033998,-0.0163596132024557,1.21340625521895,0,104.2339705473,86.3,934.4,34.5,425.3660294527,678.8,1642.7,161.5,529.6,765,2577,196.1,935.4339705473,0.0111504673733744,1236.8660294527,0.0140259005024415,11183.5,0.00671067042723816,0.00494837279374827,7555.8,0.00704986489805948,-0.414537411236453,-3.13116131344395,3.96996613129897,-33.9402587303039,18.1850260504103,-4.50615005124025,0.0289784438172092,-3.22711912236775,0.539022066602527,1.37498873779634,4.04098768748202,-30.7145156614686,17.5460039838077,0.966134821306686,-0.450820815190418,1.41695563649713,1.07553714273568,0.20653766977665,0.891764322438769,29.1243314114433,3.21658654538355,25.8958716720484,2.41956501115593,0.255719195838605,2.16722589461381,33.5855683866416,3.22802259580838,30.3718175255981,0.116624580077077,1.09729729578099,0.0349052909292033,0.0388578654287379,1.05222712049653,0.0874159783644829
"134",2003-06-30,1.27887538816242,1.19437056960709,-1.38821925476276,1.59074463688248,1.0763500060427,0,103.9940764839,88.2,937,31.7,429.5059235161,690.9,1661.5,160.9,533.5,779.1,2598.6,192.6,992.6940764839,0.00710717673095163,1206.8059235161,0.00051642799318885,11312.9,0.00656014209934686,0.00292515265640447,7642.6,0.00025611630119271,0.202525382119721,0.290109551074352,8.88556232358712,4.03450210180927,-4.8366682723458,-0.950379740764618,1.31175690003342,-3.76911184946414,-3.03516091481861,1.24048929183886,7.47312379771381,7.60293232543358,-1.70082573168713,2.07890229447643,-0.227959894282917,2.30686218875935,0.204387501327429,0.523160763949176,-0.296161778956025,25.4085860268562,3.51806817372024,21.9087264542252,2.4015249087863,0.315025894394969,2.08652303949315,30.0934007314463,4.12829493778147,26.0059499035217,0.147656634784512,0.930154241642481,0.0743560529164012,0.00731032329154304,0.908788340925691,0.0858952889090643
"135",2003-09-30,0.541674281778078,0.968371369855172,-0.0244095014878727,-0.316506888400062,0.882590671666013,0,108.6320283763,90.1,978.1,33.6,442.0679716237,694.7,1573.3,180.3,550.7,784.8,2551.3,213.9,999.2320283763,0.00906613759935704,1221.9679716237,0.00659849615668984,11567.3,0.00653733904444054,0.00548081714000981,7802.6,0.00618179601292446,-0.340916389887935,10.4143414468958,-4.20947812319298,-80.3519443600685,18.8502945879515,3.31523718843533,0.778172287940436,29.1821704512489,1.49680341868153,7.0991042584605,-4.98765041113347,-109.332842897812,17.35349116927,3.27587895962882,0.107209584452603,3.16866937517621,0.82644294521242,0.600955801040312,0.225333778358117,19.8359023441338,-2.0757683755679,21.9056441279585,1.02342577475103,0.145199394452891,0.881583738733286,24.9616500237261,-1.22240359562209,26.1812310202261,-0.0432215822864903,0.925712452871539,0.115828088629045,0.0292212587475332,0.701355173090325,0.0361861511991099
"136",2003-12-31,0.703992451718173,0.830852741410294,-0.585090245880868,0.559687534982616,0.729395162616426,0,106.2330877423,91.3,991.5,36.2,444.9669122577,698.8,1650.9,200.4,551.2,790,2642.3,236.6,1029.4330877423,0.00749138242138403,1222.4669122577,0.00771938577526443,11769.3,0.00653526495326417,0.00553554594019667,7891.5,0.00459271467002731,-0.0254027108982526,-5.62817837854664,-3.53323840835913,62.6091855870959,20.3197251585779,-3.60779563220829,0.197369035941406,2.5157231304587,2.22609988465741,-2.02038274633833,-3.63060744430072,60.0923496586754,18.0936252739205,0.437650043845409,-1.29354485305001,1.73119489689541,1.15038268275015,0.521162250239805,0.651567066696367,19.1942868073906,-2.5151253874078,21.6854782412601,0.310512127346344,0.0604911299826756,0.249993763953104,21.0928316613325,-3.22701686023533,24.318233968805,-0.111591014678804,0.840930345674616,0.0151340431680827,0.0397805082517147,0.663743027582601,0.0107375836140273
"137",2004-03-31,0.196137072900489,0.680169798639791,0.354893495733616,-0.488735879214006,0.329979456380879,0,114.7365225448,92.6,1015.6,37.8,461.6634774552,710.6,1657.3,209.2,576.4,803.2,2672.9,247,1030.6365225448,0.00851027037709517,1256.6634774552,0.0128037627384376,11920.2,0.00662780216607595,0.00754843982883791,8027.7,0.00829905549993359,-0.13384238348039,16.9723160544954,1.4077824438524,-8.84123601089686,6.86830547622216,6.91770862234999,-0.0628221049066298,9.30002062415156,1.05964775249045,10.0546074321455,1.36911186299255,-18.2427493208152,5.80865772373167,4.96093245163177,1.27682334850779,3.68410910312398,0.573891353074669,0.500507126776941,0.0503950061862383,5.41815095011695,-2.09563494843281,7.52616351919158,-1.24390671486469,-0.112922878535596,-1.13434440307299,9.7090680399587,-0.431227351683676,10.1263232254288,-0.0146560067865948,0.34416059495225,0.16860586276607,0.0195046894233189,0.184145223594163,-0.0422763194026727
"138",2004-06-30,-0.0280578575765232,0.353436487205055,-0.15064458975469,-0.134341614917277,0.256928347095444,0,118.623151396,94.1,1023.9,40.8,474.776848604,713.1,1690.7,226,593.4,807.2,2714.6,266.8,1042.623151396,0.00867115737905699,1278.776848604,0.0143256748682852,12109,0.00684360053681865,0.00824346249284225,8133,0.00685496895524529,-0.284986204671967,9.10414454477439,-7.00269101602578,5.08509360466223,16.4164533354602,2.31490262384231,0.231512465034882,-5.61226717613999,2.48219407319998,6.789241920932,-7.23420348106072,10.697360780802,13.9342592622602,6.94409032521428,2.01151188054435,4.93257844466993,-3.00096564833823,0.257452128902271,-3.25875363153803,5.79103910296852,-2.54262312286403,8.33388463542639,-2.07757057222679,-0.199178477446084,-1.87504109187963,7.65659320761778,-0.472837590863491,8.13266835667867,-0.0158667670295294,0.272903755194667,0.233019255556594,-0.1007018556178,0.194326910721918,-0.0697159635652686
"139",2004-09-30,-0.414557292345186,0.114378593674239,-0.333855865448186,-0.00870504056788476,-0.071996386329116,0,116.7203226876,97.4,1048.3,43.9,480.1796773124,715.5,1730.9,244.5,596.9,812.9,2779.3,288.3,1059.0203226876,0.00915515189781191,1298.1796773124,0.0162518909222344,12303.3,0.00682444208097488,0.0064485594273207,8264.3,0.00503790309165653,-0.34256090601607,-3.53911562543931,-3.87528502334817,32.498477794375,18.3351263079419,-3.30997747572466,2.18375331925532,12.2541447777426,2.61601631695664,-0.229138149714743,-6.05903834260346,20.1443330166323,15.8191099909853,3.80456248393887,0.520838581108353,3.2837239028305,-2.92577220087315,0.57370786094812,-3.49981591611878,0.340403528981277,-2.7843085387394,3.13691554269645,-3.39870441719516,-0.365430460236579,-3.03995272852754,-2.17951060514816,-2.0551925569195,-0.119129199119365,-0.0678897533047982,-0.00393522831346485,0.125677181730576,-0.0966478553430722,0.0112446454366596,-0.11227035815328
"140",2004-12-31,-0.665649802315012,-0.228031969834058,-0.44737316935888,-0.0801034189468924,-0.13817321400924,0,119.230437154,96.5,1084.9,44.3,490.669562846,721.5,1749.9,249.2,609.9,818,2834.8,293.6,1074.030437154,0.00972182115699316,1315.569562846,0.017217077443916,12522.4,0.00677829227603088,0.00768869033623321,8425.6,0.0085475137729647,-0.527476588305772,3.85202636935446,-7.3583477372282,12.9049872480264,0.881570116074613,0.721281438913664,-2.39273350917213,20.5339575188382,-0.272802885550909,3.13074493044081,-4.96561422805598,-7.5274376902064,0.952840421020568,5.93760855221662,1.49488092211079,4.44272763010581,-3.78642179986869,-0.00906521170242662,-3.80019244246371,-2.36413633662606,-5.63793723906293,3.27982046773996,-4.03701667552157,-0.421103440643766,-3.61251229942568,-4.24996625979971,-4.57322496929832,0.309843355956376,-0.148682872702391,0.0100735040503402,0.19304116951441,-0.12310264075065,-0.0768618610169974,-0.131249881756003
"141",2005-03-31,-0.667022800045024,-0.443821938070436,-0.273229892743645,0.126633432550144,-0.520426339851523,0,127.5393716376,97.8,1112.6,55.3,496.9606283624,742.1,1837.5,315.3,624.5,839.9,2950,370.6,1099.3393716376,0.0131792183031458,1327.5606283624,0.008922558922559,12761.3,0.00669409953386491,0.00763002543341806,8523,0.00569693701719642,-0.146596460193501,7.04270680750767,11.7641321012318,80.0738895850513,73.3619916686084,6.83154577882573,0.104264972822605,14.2569644457533,10.451077080788,0.211161028682,11.6598671284089,65.9169251392977,63.0121536914755,3.70344647164437,1.47549428231783,2.22795218932652,-1.45624312695833,0.0285293807866513,-1.48477250774503,-12.059509942988,-6.80715143323083,-5.26442150766594,-6.48016039708987,-0.721101822603206,-5.75903227582304,-16.2924669953918,-6.02422959272955,-10.2802741019075,-0.192430511490754,-0.32838031373882,0.118298296545211,-0.0465164226333078,-0.385214014661341,-0.206994199102085
"142",2005-06-30,-1.03196447467008,-0.694798592343826,-0.146519490333709,-0.369538489404849,-0.515906494931524,0,131.5606926816,99.2,1131.3,53,508.4393073184,746.8,1873.2,306.1,640,846,3004.6,359,1104.5606926816,0.0090207701173759,1348.3393073184,0.0127199681679908,12910,0.00645288642124653,0.00705122267506497,8671.4,0.00600268080890487,-0.516057979738558,7.7214982647705,-4.36143091660426,17.8560766710534,-16.2160332154941,2.43274582607663,0.181845524891159,4.8419358997337,-2.98879286782737,5.28875243869379,-4.54327644149521,12.8128952145969,-13.1272403476667,3.3923510586435,1.50200900282055,1.89034205582292,-0.861959604588492,0.0173543192543136,-0.879313923842793,-13.1858697825242,-6.38229300103643,-6.79743925530394,-5.80361555595491,-0.572047292116728,-5.23154196517457,-16.4590938844241,-5.43497697107829,-11.0179530884984,-0.170358097406324,-0.345355193859509,0.106332460130034,-0.0270179246499492,-0.413308041736319,-0.181912988675289
"143",2005-09-30,-0.738363185061682,-0.77575006552295,-0.270628424460088,0.0787248343508238,-0.546459594952418,0,127.0314152952,109,1152.2,53.3,508.1685847048,756.7,1909.6,311.9,635.2,865.8,3061.7,365.2,1125.5314152952,0.0104320865338663,1369.5685847048,0.0159695817490493,13142.9,0.00625317006365411,0.00939328788070393,8849.2,0.0106824238211098,-0.191903590109264,-15.6387800862489,5.47248757348962,6.21531461383802,0.120121795369755,-6.75733584885381,8.11998908663142,1.74076263816664,-0.597586475892491,-8.88144423739504,-2.74750151314186,4.67624553505993,0.616014711873731,0.66992655496135,0.726353368866496,-0.0564268139051492,1.24128922970001,1.35300736691394,-0.134218137213932,-13.9483908226858,-3.9848364237963,-9.96354378502198,-5.59980838906484,-0.520643971493074,-5.07912090388849,-17.6369834270893,-2.42611965950894,-15.2333096400295,-0.0751702450661174,-0.471984806817337,0.02075682587022,0.0384597747389624,-0.432173224560366,-0.173502971001234
"144",2005-12-31,-0.8339108845924,-0.817815336092297,-0.0998720373514792,-0.245831166700996,-0.488207680539925,0,129.2748891408,102.5,1175.5,58.2,517.1251108592,763.4,1939.6,344.7,646.4,865.9,3115.1,402.9,1132.2748891408,0.00717515688445913,1396.8251108592,0.0163048902195608,13332.3,0.00599267632417599,0.00791625851424937,8944.9,0.00780676815847392,-0.345703204052475,2.43459286462075,-11.8475590330783,11.150240827471,32.6604428749362,0.490510882681434,-8.00413944860884,7.40028006709076,4.16448960907476,1.94408198193935,-3.74203964002106,3.64858081593184,28.4959532658615,0.351004016396266,0.674429993714244,-0.323425977317979,0.231216688133748,0.0904410305406778,0.141086145093925,-10.4585039864934,-4.43141049003565,-6.02705879053746,-6.1648785294571,-0.60470023527873,-5.5601347804951,-16.0411618114205,-4.27123970105945,-11.7695334032566,-0.129993827878458,-0.358202022483823,0.0106826960989208,0.00703700669209223,-0.31830125730222,-0.187626126028718
"145",2006-03-31,-0.0600161642029603,-0.666063677131781,-0.126874333794796,0.671117018505119,-0.604258848913284,0,125.1436251003,102.7,1200.4,59.6,555.7563748997,783.1,2019.6,357.2,680.9,885.8,3220,416.9,1170.4436251003,0.00841827969304765,1410.2563748997,0.00710717222924639,13603.9,0.00553584270822705,0.00691611386726021,9090.7,0.00507319736557732,0.544242684710324,27.642316496293,10.7136322000928,71.8517792660923,9.72561775426425,-5.50274651993134,-0.887426607564947,12.4290733932428,0.782553867704586,33.1450630162241,11.6010588076578,59.4227058728491,8.84306388655966,4.98591619637297,-2.10078577350609,7.08670196987899,-0.0051457896225287,-0.132689575046522,0.127854272924915,-19.238272782248,-5.26045230148569,-13.9717737224247,-5.8828982529189,-0.612817961982132,-5.2700367772535,-20.1404006284164,-8.10674561202044,-12.0272542568743,-0.243221218005008,-0.360845593239704,0.149589079044815,-0.000154385653564012,-0.577192915918423,-0.176500626386112
"146",2006-06-30,-1.00958522540678,-0.660468864815956,0.0590151737345268,-0.435189493608532,-0.633410905532776,0,126.6901992519,104.3,1224.2,60.3,563.8098007481,788.4,2041.3,367.3,690.5,892.7,3265.4,427.6,1169.8901992519,0.00695099097052632,1441.0098007481,0.0151622260683031,13749.8,0.00522153893720989,0.00835007463440363,9210.2,0.00803540103441658,-0.376174319874006,0.573349573319433,-4.84299742686665,2.71265329136259,5.17318172582895,-0.112447374186402,0.23851226491395,7.88636925806009,-0.0901136223089409,0.685796947505992,-5.08150969178087,-5.07371596669668,5.36462104213507,3.37758274079648,-2.67345424356528,6.05103698436173,-0.113498254431565,-0.119939558541394,0.0067517916106425,-18.5896711112835,-6.09953583899585,-12.502171310617,-6.21655991952473,-0.710986205065788,-5.50555166971424,-21.5421465444433,-9.60391584616831,-11.9499342043589,-0.282387134459039,-0.351367893158841,0.0993121896161094,-0.00333722695496335,-0.546598287587633,-0.182787580606289
"147",2006-09-30,-0.760119456683611,-0.665907932721438,0.0353874796001606,-0.515516323909991,-0.279990612373781,0,132.6187334997,105.7,1222.6,61.8,578.1812665003,792,2067.1,384.8,710.8,897.7,3289.8,446.6,1166.7187334997,0.0074218617819235,1463.8812665003,0.0100132068675709,13867.5,0.00501447637472374,0.00734598475151649,9333,0.00720789500275054,-0.48012884430983,11.860452563854,-5.91091092867134,-15.5109314960041,13.773713998992,4.38007958265706,0.125206665329429,-16.5626270403043,0.762991005938304,7.48037298119698,-6.03611759400087,0.850473307162247,13.0107229930537,9.56491008706961,-0.16753577147533,9.73244585854494,-2.67476291741778,-1.91876560333434,-0.733186826582636,-10.467343908135,-2.63102750390022,-7.83020577410761,-6.04734056655941,-0.68652579130768,-5.36079273050703,-9.62453730504254,-5.40385467001757,-4.19173947265234,-0.15720533156897,-0.121943285652223,0.278255977165329,-0.0778124166873054,-0.304508979276352,-0.175925193575453
"148",2006-12-31,-0.0140216775978669,-0.460935630972804,0.316072557851913,-0.0307314897700763,-0.299362745679703,0,129.4826248034,106.7,1234.3,55.2,581.0173751966,796.5,2114.3,354.6,710.5,903.3,3348.6,409.8,1177.3826248034,0.0052062923361138,1497.3173751966,0.0105082972754504,14037.2,0.00484695640575139,0.00375669852494331,9407.5,-0.00169432956939508,0.285341068081837,-2.54088715528189,2.76988688900292,48.4284882337556,-38.2079631451167,-3.55420607453473,0.666767343397211,7.84559842987096,-6.79483233848681,1.01331891925281,2.00311954560584,40.6832050665676,-31.4131308066299,8.44542708259152,-1.07759708684897,9.52302416944047,0.614162415050484,0.0321884248670198,0.559473990183417,-15.3417040638223,-1.86727970887084,-13.4682596015099,-4.09641762310292,-0.385828050536206,-3.71056752782201,-10.3785321892832,-3.29851642138899,-7.09632896970804,-0.0951437943793471,-0.204689496151665,0.243603449290543,0.0177151588981571,-0.442522561783228,-0.118158792085175
"149",2007-03-31,-0.544950534687937,-0.582169223594049,0.0209674399876449,-0.229010901948403,-0.336907072727179,0,142.040126375,107.6,1271.8,59.2,606.859873625,823.7,2180.6,354.5,748.9,931.3,3452.6,413.6,1185.140126375,0.0085653820449989,1534.059873625,0.0191981931112366,14208.6,0.00484927247847233,0.0102592327590951,9549.4,0.00945745262899322,-0.208043461960758,28.2350718111456,15.0767352104265,56.0925003051402,-2.06289594903939,10.7050292523446,-0.626527568966594,19.8412091998555,3.2102687740679,17.530042558801,15.8046934519037,36.0512911052856,-5.17316472310733,8.57879702843336,2.56915246191313,6.00964456652028,1.59586059237557,0.0908907085516493,1.50529178513877,-18.1990266150963,-4.38656456852656,-13.7883706273566,-3.79871090892754,-0.457515417922121,-3.34450677959405,-11.8230799032149,-2.1840368159839,-9.61794105529158,-0.0622356827852819,-0.274070072529894,0.244458924242252,0.0454751828676821,-0.518594210101624,-0.10824696973549
"150",2007-06-30,0.0592080986489801,-0.314970892580108,-0.24475259194228,0.585589134459621,-0.281628443868361,0,134.436173745,109,1290.3,59.4,604.363826255,832.6,2200.4,347.7,738.8,941.6,3490.7,407.2,1221.136173745,0.00798462710797465,1549.163826255,0.0106763619575254,14382.4,0.00483667780958807,0.00612353857720338,9644.7,0.00810786894675131,0.340836542517341,-19.7941710658226,-1.75525639417879,-6.5923421309376,-11.753864538422,-9.44259768713755,0.00716676901785718,2.03712543528763,-0.566317167975299,-10.351573378685,-1.76242316319679,-8.42687865687367,-11.3888418251223,3.9961048846264,0.46986864149912,3.52623624312731,2.29060232473034,0.0388379719750283,2.25208625407018,-13.4308716650952,-3.86976756098479,-9.56737917166187,-2.85970031313146,-0.355898376549612,-2.50040341001463,-10.00386476887,-3.71695932406026,-6.289460084479,-0.104639706207797,-0.177060655785341,0.112498202064282,0.0644849548788856,-0.378105419678089,-0.0805061811334393
"151",2007-09-30,-0.0457432748886491,-0.136376847131368,0.013809230749797,-0.00829825511429895,-0.0512542505241471,0,136.52939666,110.3,1278.5,56.3,615.07060334,838.2,2221.1,314.6,751.6,948.6,3499.7,370.9,1235.02939666,0.00686957665001309,1573.97060334,0.0109404442414207,14535,0.00475205513931209,0.00418024886559309,9753.8,0.00563973710486199,0.00551097563549803,5.12254389000429,-2.78491157711449,-27.2746291867384,-40.5315378018277,0.696190127340287,0.167294645384985,-25.2085295326581,-3.71727245930394,4.42635376266389,-3.05220622249931,-2.16609965408043,-36.7132261632993,2.48007543301022,-0.359006485947154,2.83908191895737,2.99395217883063,0.0483077674875283,2.92346631265804,-6.41944726754794,0.450174293215505,-6.86379501475149,-0.89747817613914,-0.144788750674259,-0.749325538205143,-1.84289783184623,-0.00531317591837983,-1.85057232134122,-0.000147768826298249,-0.0514676916603967,0.0689752873793029,0.08326710921211,-0.178536190553675,-0.0249604565618851
"152",2007-12-31,0.320690436311613,-0.0526988186539978,0.172804812286289,0.10509810945985,0.042787514565474,1,140.929436665,112.4,1289.8,56.6,629.270563335,846,2248,296.2,770.2,958.4,3537.8,352.7,1254.529436665,0.00801967377229351,1610.370563335,0.0144595189950634,14681.5,0.00467722032181483,0.00458344567268809,9877.8,0.00981964583810657,0.277902921746139,7.7041553942031,-3.95172723930159,-12.6346824998768,-23.5768876587148,2.42079161472515,0.500995662560754,-7.23424338545965,-0.516173564803573,5.2833637794779,-4.35127321524612,-5.29898942780164,-22.9607140939113,4.78521000664434,0.985367994136319,3.79984201250801,1.48158899996211,0.0110091392993255,1.49372794146634,-4.62981144577072,1.88452782961337,-6.5146141538718,-0.0821962503128248,-0.13667639469917,0.0477929456259195,1.55479131052291,2.74422856834984,-1.17325125427152,0.0755205660364593,-0.0322876162166225,0.131687925879445,0.0407730030949326,-0.127411391696477,-0.00226202271242724
